,ES,CBA,Carballo,Carballo,,RL,--3-----,0701,,4313N 00841W,
,ES,CBO,Carballo,Carballo,C,RL,--3-----,0407,,4236N 00858W,
,ES,CRS,Carboneras,Carboneras,AL,AI,1-3-----,1301,,3659N 00153W,
,ES,W4J,Carbonero el Mayor,Carbonero el Mayor,SG,RL,--3-----,1307,,4107N 00416W,
,ES,UEY,Carcabuey,Carcabuey,CO,RL,--3-----,1001,,3727N 00417W,
,ES,CRC,Carcagente,Carcagente,,RQ,--3-----,9501,,,
,ES,CCX,Carcaixent,Carcaixent,,RQ,1-------,1001,,3904N 00024W,
,ES,ZEE,Carcar,Carcar,NA,RL,-----6--,0901,,4223N 00158W,
,ES,CCO,Carcastillo,Carcastillo,,RQ,--3-----,0607,,4722N 00126W,
,ES,CRL,Carcelén,Carcelen,,RL,--3-----,0212,,3906N 00119W,
,ES,ZOB,Carchuna,Carchuna,,RL,-----6--,0901,,3642N 00326W,
,ES,CDD,Cardedeu,Cardedeu,,RQ,--3-----,9501,,,
,ES,DON,Cardona,Cardona,B,RL,--3-----,1001,,4155N 00141E,
,ES,CNC,Cardones (Arucas),Cardones (Arucas),GC,RQ,--3-----,1001,,2807N 01531W,
,ES,CNN,Carineña,Carinena,,RL,-23-----,0607,,4120N 00113W,
,ES,CNO,Cariño,Carino,C,AI,1-3-----,1301,,4345N 00752W,
,ES,CRT,Carlet,Carlet,,RQ,--3-----,9501,,,
,ES,RMO,Carmona,Carmona,SE,RQ,--3-----,0907,,3728N 00538E,
,ES,CRN,Carnota,Carnota,,RL,--3-----,0201,,4250N 00905W,
,ES,CRP,Carpio Tajo,Carpio Tajo,,RQ,1-------,1001,,3953N 00427W,
,ES,CRZ,Carracedelo,Carracedelo,LE,RL,--3-----,1301,,4233N 00644W,
,ES,KLG,Carral,Carral,C,RQ,--3-----,1001,,4314N 00821W,
,ES,CQU,Carranque,Carranque,TO,RQ,1-------,1001,,4010N 00354W,
,ES,CR4,Carrascal del Río,Carrascal del Rio,SG,RL,--3-----,1407,,4122N 00354W,
,ES,CCA,Carrascosa del Campo,Carrascosa del Campo,,RL,--3-----,0212,,4002N 00244W,
,ES,CNB,Carreña de Cabrales,Carrena de Cabrales,O,RQ,--3-----,1001,,4319N 00452W,
,ES,CAO,Carreño,Carreno,O,RL,--3-----,0401,,4335N 00546W,
,ES,CDI,Carrizal,Carrizal,,RL,1-3-----,0601,,2754N 01524W,
,ES,RRZ,Carrizo de la Ribera,Carrizo de la Ribera,LE,RQ,--3-----,1001,,4235N 00550W,
,ES,CCV,Carrión de Calatrava,Carrion de Calatrava,CR,RL,--3-----,1301,,3901N 00349W,
,ES,CLC,Carrión de los Cespedes,Carrion de los Cespedes,,RL,--3-----,0212,,3722N 00619W,
,ES,WRR,Carrión de Los Condes,Carrion de Los Condes,P,RQ,--3-----,1001,,4220N 00436W,
,ES,CAR,Cartagena,Cartagena,MU,AA,123-----,1601,,3736N 00059W,
,ES,ZEL,Cartaya,Cartaya,H,RL,-----6--,0901,,3717N 00709W,
,ES,CTE,Cartes,Cartes,,RL,--3-----,0701,,4319N 00404W,
,ES,CBJ,Cartuja Baja,Cartuja Baja,Z,RL,--3-----,0901,,4136N 00050W,
,ES,CNU,Casa Nueva,Casa Nueva,,RQ,--3-----,0607,,4318N 00813W,
,ES,ZAC,Casabermeja,Casabermeja,GR,RL,-----6--,0901,,3653N 00425W,
,ES,CSA,Casablanca,Casablanca,,RL,--3-----,0601,,4125N 00150E,
,ES,CL9,Casalarreina,Casalarreina,LO,AA,-----6--,1801,,4233N 00255W,
,ES,RES,Casar de Cáceres,Casar de Caceres,CC,RL,1-3-----,1607,,3934N 00625W,
,ES,CSR,Casares,Casares,,RQ,--3-----,9501,,,
,ES,CSH,Casares de Las Hurdes,Casares de Las Hurdes,CC,RQ,--3-----,1001,,4026N 00617W,
,ES,CCH,Casariche,Casariche,,RQ,--3-----,9501,,,
,ES,ZEF,Casarrubios del Monte,Casarrubios del Monte,TO,RL,-----6--,0901,,4011N 00402W,
,ES,CRE,Casarrubuelos,Casarrubuelos,M,RL,--3-----,0901,,4010N 00350W,
,ES,BNE,Casas Benitez,Casas Benitez,CU,RQ,--3-----,1001,,3922N 00208W,
,ES,XEZ,Casas de Benítez,Casas de Benitez,CU,RL,--3-----,1307,,3922N 00208W,
,ES,CDP,Casas de Don Pedro,Casas de Don Pedro,BA,RQ,-----6--,1001,,3906N 00519W,
,ES,CEF,Casas de Eufemia,Casas de Eufemia,V,RL,--3-----,1401,,3926N 00112W,
,ES,CFA,Casas de Fernando Alonso,Casas de Fernando Alonso,CU,RQ,--3-----,1001,,3921N 00219W,
,ES,C7G,Casas de Guijarro,Casas de Guijarro,CU,AA,-----6--,1801,,3921N 00210W,
,ES,DFX,Casas de Haro,Casas de Haro,CU,RL,--3-----,1307,,3920N 00216W,
,ES,CS2,Casas de Ibáñez,Casas de Ibanez,A,RL,--3-----,1307,,3824N 00105W,
,ES,DKZ,Casas de los Pinos,Casas de los Pinos,CU,RL,--3-----,1307,,3920N 00222W,
,ES,CLM,Casas del Monte,Casas del Monte,TF,RL,--3-----,1501,,2748N 01757W,
,ES,CMW,Casas del Monte,Casas del Monte,CC,RL,--3-----,1401,,4012N 00557W,
,ES,CIB,Casas Ibanez,Casas Ibanez,AB,RL,--3-----,1107,,3916N 00128W,
,ES,CCC,Casaseca de Las Chanas,Casaseca de Las Chanas,,RQ,--3--6--,0607,,4125N 00539W,
,ES,SIO,Casasimarro,Casasimarro,CU,RQ,123456--,1001,,3922N 00202W,
,ES,CST,Casatejada,Casatejada,,RQ,--3-----,9501,,,
,ES,CDV,Casayo de Valdeorras,Casayo de Valdeorras,,RL,0-------,0212,,4220N 00648W,
,ES,CCT,Cascante,Cascante,NA,RL,-23--6--,0401,,4200N 00141W,
,ES,CSC,Cascante,Cascante,A,RL,-23--6--,0401,,3840N 00050W,
,ES,CTS,Casetas,Casetas,Z,RL,--3-----,0401,,4143N 00102W,
,ES,CFL,Casillas Flores,Casillas Flores,SA,RQ,1-------,1001,,4023N 00645W,
,ES,ESS,Casinos,Casinos,,RQ,--3-----,0607,,3942N 00042W,
,ES,CSP,Caspe,Caspe,,RQ,--3-----,9501,,,
,ES,BCA,Casserres,Casserres,B,RQ,--3-----,0907,,4119N 00135E,
,ES,CSV,Cassá de la Selva,Cassa de la Selva,,RL,--3-----,0212,,4153N 00253E,
,ES,CAA,Castalla,Castalla,,RQ,--3-----,9501,,,
,ES,CTQ,Castañares,Castanares,B,RL,--3-----,1207,,4221N 00337W,
,ES,ASA,Castejon de Monegros,Castejon de Monegros,H,RQ,--3-----,1001,,4137N 00015W,
,ES,CSJ,Castejón,Castejon,NA,RL,-23-----,0701,,4210N 00141W,
,ES,CPT,Castejón del Puente,Castejon del Puente,HU,RL,-23-----,0701,,4158N 00010E,
,ES,ZEK,Castellar,Castellar,J,RL,-----6--,0901,,3815N 00308W,
,ES,XDC,Castellar de Santiago,Castellar de Santiago,CR,RL,--3-----,1307,,3832N 00317W,
,ES,CAV,Castellar del Vallés,Castellar del Valles,B,RL,--3-----,0401,,4137N 00205E,
,ES,CYV,Castellbell y el Vilar,Castellbell y el Vilar,B,RQ,--3-----,0907,,4138N 00152E,
,ES,CLL,Castellbisbal,Castellbisbal,,RQ,0-------,9307,,,
,ES,CDF,Castelldefels,Castelldefels,,RQ,--3-----,9501,,,
,ES,CYG,Castellet y Gornal,Castellet y Gornal,,RQ,--3-----,9806,,,
,ES,ZFD,Castellfollit de la Roca,Castellfollit de la Roca,GI,RL,-----6--,0901,,4213N 00233E,
,ES,ZEH,Castellgali,Castellgali,B,RL,-----6--,0901,,4140N 00150E,
,ES,ZDN,Castellnou de Seana,Castellnou de Seana,L,RL,-----6--,0901,,4139N 00059W,
,ES,CEP,Castello d'Empuries,Castello d'Empuries,B,RQ,--3--6--,0901,,4215N 00305E,
,ES,LLK,Castellsera,Castellsera,L,RQ,--3-----,1001,,4145N 00100E,
,ES,CTT,Castelltercol,Castelltercol,B,RQ,-----6--,1007,,4145N 00207E,
,ES,ZEN,Castellvell del Camp,Castellvell del Camp,T,RL,-----6--,0901,,4110N 00105E,
,ES,CMA,Castellví de la Marca,Castellvi de la Marca,B,RL,--3-----,1301,,4119N 00135E,
,ES,CAI,Castellví de Rosanés,Castellvi de Rosanes,B,RL,--3--6--,0501,,4127N 00154E,
,ES,CA7,Castelló de Ampurias,Castello de Ampurias,GI,RL,--3-----,1401,,4215N 00305E,
,ES,CAS,Castellón de la Plana,Castellon de la Plana,V,AI,123-----,1207,,3959N 00002W,
,ES,CDR,Castellón de Rugat,Castellon de Rugat,,RL,--3-----,0212,,3853N 00022W,
,ES,CBB,Castilbisbal,Castilbisbal,,RQ,0-------,9307,,,
,ES,HHU,Castillazuelo,Castillazuelo,HU,RL,1----6--,1201,,4204N 00040E,
,ES,CCU,Castilleja de la Cuesta,Castilleja de la Cuesta,,RL,--3-----,0212,,3723N 00603W,
,ES,CJC,Castilleja del Campo,Castilleja del Campo,SE,RL,--3-----,1601,,3723N 00620W,
,ES,3ZW,Castillejar,Castillejar,GR,RL,--3-----,1401,,3742N 00238W,
,ES,CC8,Castillejo de Iniesta,Castillejo de Iniesta,CU,RL,--3-----,1301,,3932N 00146W,
,ES,CTM,Castillejo de Mesleon,Castillejo de Mesleon,SG,RQ,--3-----,1001,,4117N 00336W,
,ES,DDF,Castillejo de Robledo,Castillejo de Robledo,SO,RL,--3-----,1307,,4133N 00329W,
,ES,CLB,Castillo de Locubin,Castillo de Locubin,J,RQ,--3-----,1001,,3732N 00356W,
,ES,CSI,Castillón,Castillon,LU,RL,--3-----,1301,,4232N 00737W,
,ES,TU9,Castrelo de Miño,Castrelo de Mino,OR,RL,--3-----,1307,,4217N 00807W,
,ES,CD9,Castrillo de Duero,Castrillo de Duero,VA,RL,--3-----,1307,,4135N 00401W,
,ES,CD8,Castrillo de la Vega,Castrillo de la Vega,BU,RL,--3-----,1307,,4139N 00347W,
,ES,CS3,Castrillo Solarana,Castrillo Solarana,BU,RL,--3-----,1307,,4159N 00340W,
,ES,CCL,Castro Caldelas,Castro Caldelas,OR,RQ,--3-----,1001,,4223N 00726W,
,ES,COQ,Castro de Rei,Castro de Rei,LU,RL,--3-----,1301,,4312N 00741W,
,ES,CRY,Castro de Rey,Castro de Rey,LU,RQ,--3-----,1001,,4312N 00724W,
,ES,RIO,Castro del Rio,Castro del Rio,CO,RQ,--3-----,0907,,3741N 00428W,
,ES,CLE,Castro Riberas Lea,Castro Riberas Lea,LU,RQ,--3-----,1001,,4312N 00724W,
,ES,CUR,Castro-Urdiales,Castro-Urdiales,S,RL,1-3-----,0501,,4323N 00313W,
,ES,CGZ,Castrogonzalo,Castrogonzalo,ZA,RL,--3-----,1207,,4159N 00536W,
,ES,CT7,Castronuno,Castronuno,VA,RL,--3-----,1307,,4123N 00516W,
,ES,CPQ,Castropodame,Castropodame,LE,RL,--3-----,1301,,4235N 00628W,
,ES,CSO,Castropol,Castropol,O,RL,1-3--6--,0407,,4332N 00702W,
,ES,TRI,Castroverde,Castroverde,LU,RQ,--3-----,1001,,4302N 00719W,
,ES,CTU,Castuera,Castuera,BA,RL,-23-----,0701,,3843N 00532W,
,ES,CAT,Catadau,Catadau,,RQ,--3-----,9501,,,
,ES,CL6,Catalonia,Catalonia,L,RL,--3-----,1407,,4149N 00128E,
,ES,CTJ,Catarroja,Catarroja,,RQ,--3-----,9501,,,
,ES,ATI,Cati,Cati,CS,RL,--3-----,1107,,4028N 00020E,
,ES,COI,Catoira,Catoira,PO,RL,123-----,0701,,4240N 00843W,
,ES,CTR,Catral,Catral,,RL,--3-----,0607,,3810N 00048W,
,ES,CAU,Caudete,Caudete,,RQ,--3-----,9501,,,
,ES,CLF,Caudete de las Fuentes,Caudete de las Fuentes,,RL,--3-----,0212,,3934N 00115W,
,ES,CDL,Caudiel,Caudiel,,RQ,--3-----,9501,,,
,ES,CAZ,Cazalegas,Cazalegas,TO,RL,--3-----,0401,,4001N 00440W,
,ES,YLL,Cazalla de la Sierra,Cazalla de la Sierra,SE,RQ,--3-----,1001,,3756N 00545W,
,ES,CZL,Cazorla,Cazorla,,RQ,--3-----,9501,,,
,ES,OOM,Cañales-la Magdalena,Canales-la Magdalena,LE,RQ,--3-----,1001,,4247N 00548W,
,ES,CNM,Cañamares,Canamares,CU,RQ,--3-----,1001,,4027N 00215W,
,ES,CMO,Cañamero,Canamero,CC,RL,--3-----,0401,,3923N 00523W,
,ES,CNT,Cañete,Canete,,RL,--3-----,0212,,4003N 00139W,
,ES,CLT,Cañete de las Torres,Canete de las Torres,,RL,--3-----,0212,,3752N 00419W,
,ES,NZA,Cañizal,Canizal,ZA,RL,--3-----,1301,,4110N 00522W,
,ES,CO4,Cea,Cea,OR,RL,--3-----,1601,,4228N 00759W,
,ES,EBO,Cebolla,Cebolla,,RQ,1-------,1001,,3957N 00434W,
,ES,CBR,Cebreros,Cebreros,AV,RQ,-----6--,1001,,4027N 00428W,
,ES,CED,Cedeira,Cedeira,A,RL,1-3-----,1301,,4339N 00803W,
,ES,CEC,Cedillo del Condado,Cedillo del Condado,TO,RL,--3-----,0401,,4007N 00355W,
,ES,CEE,Cee,Cee,,RQ,1-3--6--,1001,,,
,ES,CF5,Cefontes,Cefontes,O,AA,-----6--,1607,,4331N 00537W,
,ES,CEH,Cehegín,Cehegin,MU,RL,--3-----,0212,,3806N 00148W,
,ES,C5D,Celadas,Celadas,TE,AA,--3-----,1607,,4028N 00109W,
,ES,CLA,Celanova,Celanova,OR,RQ,--3-----,1001,,4209N 00758W,
,ES,CEL,Celeiró,Celeiro,,AI,1-------,0212,,4242N 00703W,
,ES,EAC,Cella,Cella,TE,RQ,--3-----,1001,,4027N 00117W,
,ES,CLR,Celrà,Celra,GI,RL,--3-----,0501,,4202N 00253E,
,ES,CNI,Cenicero,Cenicero,,RL,-23-----,0207,,4228N 00238W,
,ES,CEN,Cenicientos,Cenicientos,M,RQ,-----6--,1001,,4016N 00428W,
,ES,ZYZ,Cenizate,Cenizate,AB,RL,--3-----,1601,,3918N 00139W,
,ES,ZEB,Centelles,Centelles,B,RL,-----6--,0901,,4147N 00213E,
,ES,C6N,Cerain,Cerain,SS,RL,--3-----,1701,,4301N 00216W,
,ES,CCD,Cerceda,Cerceda,C,RL,--3-----,1501,,4255N 00819W,
,ES,CCI,Cercedilla,Cercedilla,M,RQ,--3-----,1001,,4044N 00403W,
,ES,ECS,Cercs,Cercs,B,RQ,--3-----,1007,,4209N 00151E,
,ES,CRD,Cerdanyola del Vallès,Cerdanyola del Valles,B,RL,-23-----,0401,,4129N 00207E,
,ES,CQD,Cerdedo,Cerdedo,PO,RQ,--3-----,0907,,4231N 00823W,
,ES,GZB,Cerezo de Abajo,Cerezo de Abajo,SG,RL,--3-----,1501,,4113N 00335W,
,ES,CE7,Cerponzones,Cerponzones,PO,RL,--3-----,1601,,4228N 00838W,
,ES,SVL,Cervello,Cervello,B,RQ,--3-----,0901,,,
,ES,CRV,Cervera,Cervera,,RL,--3-----,0201,,4140N 00116E,
,ES,C7C,Cervera de la Canada,Cervera de la Canada,,RL,-----6--,1107,,4126N 00144W,
,ES,WGG,Cervera de Pisuerga,Cervera de Pisuerga,P,RQ,--3-----,1001,,4252N 00430W,
,ES,CRH,Cervera del Río Alhama,Cervera del Rio Alhama,LO,RL,--3-----,1001,,4201N 00157W,
,ES,CEV,Cervo,Cervo,LU,RL,--3-----,0901,,4300N 00725W,
,ES,CPD,Cespedes,Cespedes,CO,RQ,--3-----,1001,,3745N 00515W,
,ES,CTO,Cestona,Cestona,SS,RL,--3-----,0501,,4314N 00215W,
,ES,EUR,Cesuras,Cesuras,C,RQ,--3-----,1001,,4310N 00812W,
,ES,CII,Cetina,Cetina,Z,RL,--3-----,1701,,4118N 00158W,
,ES,CEU,Ceuta,Ceuta,,AI,1-------,9704,,,
,ES,CET,Ceuti,Ceuti,MU,RL,--3-----,1101,,3805N 00116W,
,ES,CHT,Chantada,Chantada,,RQ,--3--6--,0607,,,
,ES,CHA,Chapela,Chapela,PO,RL,-23--6--,0307,,4216N 00839W,
,ES,CHU,Chauchina,Chauchina,,RQ,--3-----,9501,,,
,ES,CHE,Cheles,Cheles,BA,RQ,--3-----,1001,,3831N 00717W,
,ES,CHS,Cheste,Cheste,,RL,--3-----,0201,,3928N 00040W,
,ES,CHF,Chiclana de la Frontera,Chiclana de la Frontera,,RL,--3-----,0212,,3625N 00608W,
,ES,CDG,Chiclana del Segura,Chiclana del Segura,J,RQ,--3-----,1001,,3818N 00302W,
,ES,CHI,Chilches,Chilches,MA,RL,--3-----,1501,,3643N 00413W,
,ES,CHH,Chillon,Chillon,CR,RQ,--3-----,1001,,3848N 00452W,
,ES,ZDS,Chiloeches,Chiloeches,GU,RL,-----6--,0901,,4035N 00310W,
,ES,CMT,Chinchilla de Monte Aragón,Chinchilla de Monte Aragon,AB,RL,--3-----,0901,,3855N 00143W,
,ES,CHN,Chinchón,Chinchon,,RL,--3-----,0212,,4008N 00325W,
,ES,CHP,Chipiona,Chipiona,CA,RL,--3-----,1301,,3645N 00626W,
,ES,CHC,Chiprana,Chiprana,,RL,--3-----,0212,,4116N 00007W,
,ES,CHV,Chirivel,Chirivel,,RQ,--3-----,9501,,,
,ES,CVA,Chiva,Chiva,,RQ,--3-----,9501,,,
,ES,CHO,Chozas de Canales,Chozas de Canales,TO,RQ,--3-----,0907,,4005N 00402W,
,ES,CHL,Chulilla,Chulilla,,RQ,--3-----,9501,,,
,ES,CUA,Churra,Churra,,RQ,0-------,9307,,,
,ES,ZDU,Churriana,Churriana,MA,RL,-----6--,0901,,3640N 00430W,
,ES,CLV,Churriana de la Vega,Churriana de la Vega,,RL,--3-----,0212,,3709N 00339W,
,ES,CEO,Cicero,Cicero,S,RL,-23-----,0701,,4324N 00329W,
,ES,CPZ,Ciempozuelos,Ciempozuelos,M,RQ,--3-----,0907,,4010N 00337W,
,ES,CRI,Cierbena,Cierbena,AB,RQ,1-3-----,0901,,,
,ES,CIV,Ciervana,Ciervana,BI,RQ,1-------,0901,,,
,ES,CZA,Cieza,Cieza,,RQ,--3-----,9501,,,
,ES,FFF,Cifuentes,Cifuentes,GU,RQ,--3-----,1001,,4047N 00237W,
,ES,GVA,Cigales,Cigales,VA,RL,1----6--,1201,,4146N 00442W,
,ES,CIJ,Cijuela,Cijuela,GR,RL,--3-----,1301,,3712N 00349W,
,ES,CDJ,Cimantes del Tejar,Cimantes del Tejar,LE,RL,--3-----,1601,,4237N 00548W,
,ES,CIC,Cinco Casas,Cinco Casas,,RQ,--3-----,9501,,,
,ES,CNR,Cintruénigo,Cintruenigo,,RL,--3-----,0212,,4204N 00149W,
,ES,CI7,Ciordia,Ciordia,NA,RL,-23-----,1307,,4252N 00214W,
,ES,CQI,Cirauqui,Cirauqui,NA,RL,--3-----,1701,,4240N 00153W,
,ES,CIA,Cirueña,Ciruena,LO,RL,--3-----,1301,,4225N 00254W,
,ES,CSN,Cisneros,Cisneros,P,RQ,12------,1001,,4213N 00451W,
,ES,CEG,Cisterniga,Cisterniga,,RQ,--3-----,0607,,,
,ES,CIT,Cistierna,Cistierna,LE,RQ,--3-----,1001,,4248N 00507W,
,ES,CIR,Ciudad Real,Ciudad Real,,RL,-23-----,0701,,3859N 00356W,
,ES,CIG,Ciudad Rodrigo,Ciudad Rodrigo,SA,RQ,--3-----,1001,,4036N 00632W,
,ES,QIU,Ciudadela,Ciudadela,,AI,1--4----,9402,,,
,ES,CML,Ciudadela Menorca,Ciudadela Menorca,PM,RQ,-----6--,1001,,4002N 00350E,
,ES,CMC,Ciutadella de Menorca,Ciutadella de Menorca,,RQ,--3-----,0901,,4000N 00350E,
,ES,CTD,Ciutadilla,Ciutadilla,L,RL,-----6--,1201,,4133N 00109E,
,ES,CZM,Cizur Menor,Cizur Menor,NA,RL,--3-----,1207,,4247N 00140W,
,ES,CU8,Cizurquil,Cizurquil,,RL,-----6--,1107,,4312N 00204W,
,ES,CTI,Cobatillas,Cobatillas,TE,RL,--3-----,0401,,4040N 00044W,
,ES,YCB,Cobeja,Cobeja,TO,RL,--3-----,1401,,4001N 00351W,
,ES,CEQ,Cobeña,Cobena,M,RL,--3-----,1301,,4034N 00330W,
,ES,COB,Cobeña,Cobena,S,RL,--3-----,0401,,4312N 00435W,
,ES,TD5,Cobisa,Cobisa,TO,RL,--3-----,1407,,3948N 00402W,
,ES,CO2,Cobreros,Cobreros,ZA,RL,--3-----,1601,,4204N 00642W,
,ES,OAC,Coca,Coca,SG,RQ,--3-----,1001,,4110N 00436W,
,ES,COA,Cocentaina,Cocentaina,,RQ,--3-----,9501,,,
,ES,CSS,Coeses,Coeses,,RQ,--3--6--,0607,,,
,ES,CFR,Cofrentes,Cofrentes,,RQ,--3-----,9501,,,
,ES,CLU,Cogolludo,Cogolludo,GU,RL,-----6--,1201,,4057N 00305W,
,ES,CO7,Coiros,Coiros,C,RL,--3-----,1501,,4315N 00810W,
,ES,COJ,Cojobar,Cojobar,BU,RQ,--3-----,0907,,4214N 00340W,
,ES,CGI,Colera,Colera,GI,RL,--3-----,1207,,4224N 00309E,
,ES,C7O,Coles,Coles,OR,RL,--3-----,1601,,4224N 00750W,
,ES,COD,Colindres,Colindres,S,RL,--3-----,1301,,4324N 00328W,
,ES,CYM,Collado Mediano,Collado Mediano,M,RQ,--3-----,1001,,4042N 00401W,
,ES,CVB,Collado Villalba,Collado Villalba,M,RL,-23-----,0701,,4038N 00400W,
,ES,CYZ,Collanzo,Collanzo,O,RQ,--3-----,1001,,4308N 00534W,
,ES,LLT,Collbato,Collbato,B,RQ,--3-----,0907,,4134N 00150E,
,ES,DFR,Colloto,Colloto,O,RL,--3-----,1307,,4323N 00548W,
,ES,COL,Colmenar,Colmenar,,RQ,--3-----,9501,,,
,ES,COE,Colmenar de Oreja,Colmenar de Oreja,M,RQ,--3-----,1001,,4006N 00323W,
,ES,EJO,Colmenar Viejo,Colmenar Viejo,M,RQ,--3-----,0907,,4039N 00345W,
,ES,CMJ,Colmenarejo,Colmenarejo,M,RQ,--3-----,1001,,4034N 00004W,
,ES,CS7,Colonia de San Pedro,Colonia de San Pedro,PM,AA,-----6--,1607,,3944N 00316E,
,ES,CGA,Colunga,Colunga,O,RQ,--3-----,1001,,4329N 00516W,
,ES,OLL,Comillas,Comillas,S,RL,--3-----,1301,,4324N 00417W,
,ES,COM,Comunión,Comunion,VI,RL,--3-----,0401,,4243N 00258W,
,ES,ZEA,Conil de la Frontera,Conil de la Frontera,CA,RL,-----6--,1301,,3616N 00605W,
,ES,CSL,Consell,Consell,,RQ,--3--6--,0607,,,
,ES,CZS,Constantina,Constantina,,RQ,--3-----,9501,,,
,ES,CTN,Constantí,Constanti,,RL,--3-----,0607,,4109N 00113E,
,ES,CGR,Consuegra,Consuegra,,RQ,1-------,1001,,3928N 00336W,
,ES,CRB,Corbera,Corbera,,RQ,--3-----,9501,,,
,ES,QW2,Corbera d'Ebre,Corbera d'Ebre,T,RL,--3-----,1407,,4140N 00028E,
,ES,CGT,Corbera de Llobregat,Corbera de Llobregat,B,RL,--3-----,1207,,4125N 00156E,
,ES,ORB,Corbins,Corbins,,RQ,--3-----,0901,,4141N 00042E,
,ES,ZDQ,Corca,Corca,B,RL,-----6--,0901,,4159N 00300E,
,ES,CJQ,Corcoya,Corcoya,,RQ,0-------,9307,,,
,ES,CCN,Corcubión,Corcubion,,AI,1-------,0212,,4257N 00911W,
,ES,ZEC,Cordovin,Cordovin,LO,RL,-----6--,0901,,4223N 00249W,
,ES,COR,Corella,Corella,,RQ,--3-----,9501,,,
,ES,CSE,Coreses,Coreses,,RQ,--3--6--,0607,,4132N 00537W,
,ES,CO5,Corgo,Corgo,LU,RL,--3-----,1601,,4257N 00725W,
,ES,CZQ,Coria,Coria,,RQ,--3-----,9501,,,
,ES,CZR,Coria del Río,Coria del Rio,,RL,--3-----,0212,,3717N 00603W,
,ES,NCO,Coristanco,Coristanco,C,RQ,1-------,1001,,4312N 00845W,
,ES,CME,Cormes,Cormes,LU,RL,--3-----,1301,,4249N 00707W,
,ES,ORN,Cornellana,Cornellana,O,RL,--3-----,0901,,4324N 00609W,
,ES,CDT,Cornellà del Terri,Cornella del Terri,GI,RL,--3-----,0701,,4205N 00249E,
,ES,CLZ,Cornellá,Cornella,,RL,--3-----,0212,,4121N 00205E,
,ES,COT,Cornellá de Llobregat,Cornella de Llobregat,B,RL,-23-----,0401,,4121N 00205E,
,ES,DMS,Cornudella de Montsant,Cornudella de Montsant,T,RL,-----6--,1201,,4116N 00054E,
,ES,CMG,Corral de Almaguer,Corral de Almaguer,TO,RL,--3-----,0901,,3946N 00311W,
,ES,CR3,Corral Rubio,Corral Rubio,AB,RL,--3-----,1307,,3850N 00127W,
,ES,QFU,Corralejo,Corralejo,,AI,1--4----,9402,,,
,ES,ZRJ,Corralejo,Corralejo,GC,RL,--3-----,1301,,2844N 01352W,
,ES,CBU,Corrales Buelna,Corrales Buelna,S,RQ,--3-----,1001,,4315N 00403W,
,ES,CP7,Corteconcepcion,Corteconcepcion,H,AA,-----6--,1607,,3754N 00630W,
,ES,CTG,Cortegada,Cortegada,OR,RQ,--3-----,1001,,4212N 00810W,
,ES,COZ,Cortes,Cortes,,RQ,--3-----,9501,,,
,ES,CRJ,Corujo,Corujo,PO,RL,--3-----,0701,,4211N 00847W,
,ES,COU,Corullón,Corullon,LE,RL,--3-----,1207,,4235N 00649W,
,ES,CD4,Coruña del Conde,Coruna del Conde,BU,RL,--3-----,1307,,4146N 00323W,
,ES,COO,Coruño,Coruno,O,RL,-23-----,0401,,4326N 00550W,
,ES,COV,Corvera,Corvera,S,RL,--3-----,1401,,4316N 00357W,
,ES,CVR,Corvera,Corvera,MU,RL,-----6--,0901,,3750N 00109W,
,ES,CVS,Corvera de Asturias,Corvera de Asturias,O,RL,--3-----,1207,,4330N 00554W,
,ES,CXQ,Coslada,Coslada,,RQ,--3-----,9501,,,
,ES,CCM,Costa Calma,Costa Calma,GC,RL,--3-----,1701,,2809N 01413W,
,ES,OAG,Costa Teguise,Costa Teguise,GC,RL,--3-----,1601,,2900N 01329W,
,ES,CTB,Cotobade,Cotobade,PO,RL,--3-----,0901,,4228N 00829W,
,ES,CUO,Couso,Couso,,RQ,--3--6--,0607,,4308N 00846W,
,ES,VVV,Covaleda,Covaleda,SO,RQ,--3-----,1001,,4156N 00253W,
,ES,ZDJ,Cox,Cox,V,RL,-----6--,0901,,3808N 00053W,
,ES,CYQ,Coín,Coin,,RL,--3-----,0212,,3640N 00445W,
,ES,LO6,Crecente,Crecente,LU,RL,--3-----,1307,,4315N 00720W,
,ES,CRX,Creixell de Mar,Creixell de Mar,T,RQ,--3-----,1001,,4110N 00127E,
,ES,CR6,Crespiá,Crespia,GI,RL,--3-----,1707,,4211N 00248E,
,ES,RPS,Crespos,Crespos,AV,RQ,--3-----,1001,,4052N 00458W,
,ES,CT9,Cretas,Cretas,TE,RL,--3-----,1307,,4056N 00013E,
,ES,CJS,Crevillente,Crevillente,,RQ,--3-----,9501,,,
,ES,CVV,Crispijana,Crispijana,VI,RL,--3-----,1601,,4251N 00244W,
,ES,CCG,Cruce Arinaga,Cruce Arinaga,GC,RQ,--3-----,1001,,2752N 01523W,
,ES,CYS,Cuacos de Yuste,Cuacos de Yuste,CC,RL,--3-----,1301,,4006N 00543W,
,ES,CUU,Cualedro,Cualedro,OR,RQ,--3-----,1001,,4159N 00735W,
,ES,XCU,Cuarte,Cuarte,HU,RL,--3-----,1207,,4207N 00028W,
,ES,CUD,Cuarte de Huerva,Cuarte de Huerva,Z,RL,1-3-----,0401,,4135N 00055W,
